ward	name
1 - Meegahajandura	Hewa Walgamage Irosha Sarojanee
2 - Suruvirugama	Medaduwage Indika Thusara
3 - Sooriyawewa	Hewa Ambepitiyage Mahesh Tharanga Indunil
4 -	Malwanage Sujith
5 -	Samarawikrama Liyanage Chaminda Kumara
6 -	Thiwanka Vimukthi Madusanka Samarakoon
