ward	name
1 - Meegahajandura	Ranaweera Kodithuwakkuge Mahinda Puspa Kumara
2 - Suruvirugama	Kankanam Pathiranage Mahesh Kumara
3 - Sooriyawewa	Weerasinghe Pathiranage Kelum Indika Ranga
4 -	Gamhewa Sanduni Maduwanthi
5 -	Wickrama Arachchige Sandaruwan Lakmal
6 -	Pemasiri Muthumala
