ward	name
1 - Meegahajandura	Hakmana Kankanamge Sisira Kumara
2 - Suruvirugama	Wagachchige Pushpa
3 - Sooriyawewa	Rathnayaka Kankanamge Ruwan Kumara
4 -	Hewa Hakuruge Subodha Sanjeewa
5 -	Weerasinghage Pradeep Tharanga Weerasingha
6 -	Vijamuni Arachchige Neel Suranga
