ward	name
1 - Meegahajandura	Jagath Prasanna Wickcramanayaka
2 - Suruvirugama	Hewa Gallage Dilan Sameera
3 - Sooriyawewa	Wagachchige Subaka Pradeep Kumara Wagachchi
4 -	Nammuni Arachchige Samantha Ajith Kumara
5 -	Ranaweera Dissanayakage Priyanga
6 -	Katumullage Princy Jayadewa
