ward	name
1 -	Dalupathe Gedara Wijethilaka
2 -	Dissanayaka Arachchilage Dhanushka Dissanayaka
3 -	Widanadura Gedara Jayantha Senarathna
4 -	Mohammed Manzoor Shanshad Roomi Mazoor
5 -	Hiyarapitiye Withanalage Maithri Dosan
6 -	Wattegedara Kusumawathee
7 -	Ekanayaka Mudiyanselage Pahala Arampola Malala Bandara Ekanayaka
8 -	Kithsiri Yasarathnage Nihal Abeysingha
9 -	Jambugahawatte Gedara Shanthi
10 -	Dorakumbure Walisundara Mudiyansele Wele Watte Gedara Mahinda Bandara Gunawardhana
