ward	name
1 - Holyrood	Sivaniah Sivaraj
2 - Thalawakelle	halamuththu Sudhagar
3 - Thalawakelle South	Udagedara Jayaweera Gayan Dhanushka
3 - Thalawakelle South	Mailvaganam Paramanathan
4 - Bandaranayake	Pahala Withanage Ishara Anuruddha Manchanayake
5 - Lindula	Anagipura Ashoka Sepala
5 - Lindula	Arumugam Sivaranjani
