ward	name
1 - Holyrood	Nallappan Kalyani
2 - Thalawakelle	Velusamy Hirinath
3 - Thalawakelle South	Selladurai Ravichandran
3 - Thalawakelle South	Noel Arulraj
5 - Lindula	Andi Mailvaganam
5 - Lindula	GedaraKumbura Jayasinghe Mudiyanselage Rasika Sampath Jayasinghe
