ward	name
1 - Urumuththa	Sagara Isuru Gamage
2 -	Nuwan Sampath Ramanayaka
3 -	Bamunawita Gamage Chandradasa
4 -	Weragoda Arachchige Jayaweera
5 -	Weragoda Arachchige Jayantha
6 -	Thibbotuwawa Gamage Chandana
7 -	Male Gamage Upul Nishantha Kumar
8 -	Bamunawita Gamge Subhadra
9 -	Uyangoda Liyanage Jayarathna
10 -	Sithrapathi Nekathige Chaminda
