ward	name
1 - Urumuththa	Kodithuwakku Hewage Chaminda Kumara
2 -	Dehigaspe Kathrige Janaka Nishanatha
3 -	Ajith Lasantha Haupe Gamage
4 -	Kodithuwakku Arachchige Gamini
5 -	Pahala Ranaweerage Priyantha
6 -	Reddedduwa Pathiranage Sandya Hemamala
7 -	Mahamamadu Kawsudeen Ahamad Asardeen
8 -	Bamunawita Gamage Nalin Prayadarshana
9 -	Rupasingha Arachchige Prasad Gunathunga
10 -	Dinesh Samapath Mahinda Siriwardhana
