ward	name
1 - Urumuththa	Gunawardhana Jathunge Ranathunga
2 -	Gardiya Lamahewage Upali
3 -	Ranasinghage malani
4 -	Hawa Narandeniyage Priyantha Kumara
5 -	Gathare Widane Gamage Kelum Prabath Priyankara
6 -	Polwaththa Ranaweeragei Anura
7 -	muhammdu Thasim Muhammadu Nasiru
8 -	Kaduruwana Gamage Amil Rangana
9 -	Walliwala Gamage Nihal de silva
10 -	Jayasekara Vithanage Chandana Maduranga
