ward	name
1 - Komari-01	Seinulapdeen Abdul Jabbar
2 - Komari. 2	Thiyagarasa Wasantha Raja
3 - Hidayapuram	Mubarak Pathima Safra
4 -	Muhaideenbawa Yushap
5 - Vattiveli	Subeideen Paththima Sajida
6 -	Muhaideenbawa Muhammadu Kaleel
7 - Sinnapudukudiiruppu	Muhammadu Ibrahim Muhammadu Faleel
8 - Maduranchenei	Levveithambi Subaideen
9 -	Sikandar Muhammadu Abdul Kareem
10 - Kalapukattu	Haroon Habeeba
11 -	Liyana Athukoralage Ruwani Pathum Sandeepani Perera
12 -	Kulanthei Mareikkar Haroon
