ward	name
1 - Komari-01	Haroon Mohamed Khalith Ayoob
2 - Komari. 2	Mohammadu Hanifa Mahurun Nisa
3 - Hidayapuram	Thangamaraikkar Mohamed Mahmooth
4 -	Jamaldeen Riksana
5 - Vattiveli	Julgoda Manage Nandasiri
6 -	Thowfeek Ubaithulla
7 - Sinnapudukudiiruppu	Mohamed Anifa Abdul Sakkoor
8 - Maduranchenei	Mohamed Anifa Abdul Haleem
9 -	Mohamed Aliyar Mohamed Jowfar
10 - Kalapukattu	Mohamed Ibrahim Mohamed Hakmal
11 -	Mohamed Anifa Mohammadu Asraf
12 -	Meeralebbe Musammil
