ward	name
1 - Komari-01	Yogarasa Uma
2 - Komari. 2	Sathasivam Mekala
3 - Hidayapuram	Sinnadurai Vicgneswaran
4 -	Aiyasami Malathi
5 - Vattiveli	Arunachalam Pradeepa
6 -	Letschchumanan Gnaneshwari
7 - Sinnapudukudiiruppu	Rajalingam Gangatharan
8 - Maduranchenei	Gananathan Kalaichchelvi
9 -	Sudu Nilama Santha Kumari
10 - Kalapukattu	Kandaiya Nadesapillai
11 -	Kanapathipillai Devendrai
12 -	Thureirasa Nageshwari
