ward	name
1 - Komari-01	Muththukkumaran Kamalini
2 - Komari. 2	Asanar Urukkiya Umma
3 - Hidayapuram	Yusupu Muhaiyadeen
4 -	Abdul Gafoor Mohamed Paris
5 - Vattiveli	Moosalebbe Mubarak
6 -	Abusali Mohamed Pakir
7 - Sinnapudukudiiruppu	Meeresaivu Anwer Saadath
8 - Maduranchenei	Siddeek Mohamed Fowmi
9 -	Mohammadu Anifa Abdul Raheem
10 - Kalapukattu	Sameem Mohamed Mubarak
11 -	Abubacker Abdul Kareem
12 -	Ayaththupichchai Sathakkathulla
