ward	name
1 - Komari-01	Sinnaiya Chandrakantha
2 - Komari. 2	Yoganathan Jeevarajan
3 - Hidayapuram	Ayathu Mohammathu Abdul Hakeem
4 -	Ahamed Lebbe Mohammed Thasleem
5 - Vattiveli	Mohamad Jabeer Nawas
6 -	Haroon Mubaraka
7 - Sinnapudukudiiruppu	Meerasahivu Asrafa Beevi
8 - Maduranchenei	Mohamd Aniffa Anvar
9 -	Abdul Gaffoor Mohammath Roomy
10 - Kalapukattu	Mohamed Sakkariya Lebbei Uthumalebbei
11 -	Kalander Nazeer
12 -	Depal Nirosh Sadanandtha
