ward	name
1 - Komari-01	Abdul Jabbar Jemsith
2 - Komari. 2	Meerasahibu Pasuriya
3 - Hidayapuram	Muhammadu Haneepa Muhammadu Insmam
4 -	Ahamadu Lebbei Muhammadu Aliyar
5 - Vattiveli	Aneepa Kiyas
6 -	Badiudeen Nauser
7 - Sinnapudukudiiruppu	Muhammad Sareeb Sahul Hameed Ahad Fanus
8 - Maduranchenei	Ansar Mohommadu Murshid
9 -	Athamlebbei Muhammadu Nisar
10 - Kalapukattu	Junaideen Sanas
11 -	Muhammadu Haneepa Ummu Hafeeda
12 -	Buhari Nijamutheen
