ward	name
1 - Komari-01	Sarivu Thamby Savura Umma
2 - Komari. 2	Athem Lebbei Junaitha Ummah
3 - Hidayapuram	Mohammadu Sarifu Abthul Wazeeth
4 -	Meera Mohideen Fais
5 - Vattiveli	Aboobaker Mohammed Haroon
6 -	Buharideen Basoorkhan
7 - Sinnapudukudiiruppu	Abdul Kader Abdul Latheef
8 - Maduranchenei	Buhari Samsudeen
9 -	Cader Mohideen Faisal Mohideen
10 - Kalapukattu	Aboobucker Mohamed Sathir
11 -	Aliyar Mafeer
12 -	Atham Kandu Jamaldeen
