ward	name
1 - Komari-01	Abdul Gafoor Mohamed Shapin
2 - Komari. 2	Seinul Abdeen Parinshath
3 - Hidayapuram	Athambawa Musammil
4 -	Pichchaithambi Abdul Salam
5 - Vattiveli	Ahamed Muhaiyadeen Mubarakka
6 -	Abdul Samathu Majitha Begam
7 - Sinnapudukudiiruppu	Abdul Samadu Mahroof
8 - Maduranchenei	Ahammadu Muhaideen Abdul Majeed
9 -	Samsudeen Mohammadu Anwar
10 - Kalapukattu	Abdul Gafoor Iqbal
11 -	Sahaabdeen Mohammadu Marukoom
12 -	Mahroof Mohammadu Arafath
