ward	name
1 - Komari-01	Arumugam Sugunavathy
2 - Komari. 2	Kannamuthtu Manoharan
3 - Hidayapuram	Rasool Nawasdeen
4 -	Aboobackar Nasurudeen
5 - Vattiveli	Ruwan Suranga Sanjeewa Jeyaweera
6 -	Ayaththupichchai Mohammadu Fowsul
7 - Sinnapudukudiiruppu	Mohamed Faleel Mohamed Ashatheen
8 - Maduranchenei	Ahamad Muhaideen Haseem
9 -	Koggala Piyathi Gamage Priyanga
10 - Kalapukattu	Thajudeen Najimudeen
11 -	Musthafa Mohommadu Isshak
12 -	Kulanthai Maraikkar Mohamed Haneefa
