ward	name
1 - Komari-01	Veluppillai Sivakumar
2 - Komari. 2	Murukuppillai Thuraireththinam
3 - Hidayapuram	Balasundaram Subashini
4 -	Kumarasingam Anila
5 - Vattiveli	Vairamuththu Arudselvan
6 -	Kanthasamy Thushanthan
7 - Sinnapudukudiiruppu	Modshanathan Yasodaran
8 - Maduranchenei	Kusalakumar Subaranjan
9 -	Muththai Ravichanthiran
10 - Kalapukattu	Sathasivam Krishanthan
11 -	Krishnakumar Haridas
12 -	Thiyagarasa Karthik
