ward	name
1 - Komari-01	Chandrakumar Thilakavathani
2 - Komari. 2	Kanapathi Meenakumary
3 - Hidayapuram	Asanar Lebbe Abdul Manaf
4 -	Meerasaivu Mohamwd Marsook
5 - Vattiveli	Kanthan Chandrasekaran
6 -	Alavudeen Abdulla
7 - Sinnapudukudiiruppu	Ahamed Lebbe Abdul Kafoor
8 - Maduranchenei	Athambawa Jahaan
9 -	Ayaththu Mohamed Naswudeen
10 - Kalapukattu	Nissurul Hafiya Munaas
11 -	Athambawa Meeramuhaideen
12 -	Abdul Kafoor Thaslim
