ward	name
1 - Sambaltivu	A.W.P. Wijesena
2 - Puliyankulam	S.H. Anura Janaka
2 - Puliyankulam	J.A. Lesly Jayasinghe
3 - Anbuvalipuram	A.L. Shanthi Kumara
3 - Anbuvalipuram	B.M. Thusitha Nilanga
4 - Andankulam	D.K. Jayasekara
5 - Kanniya	L. Karunarathne
6 - Kappalthurai	G.M. Lalith Senevirathne
7 - Kavaddikuda	G.M. Kanthi Senewirathne
8 - Vellaimanal	H.W. Samantha Dharshana
8 - Vellaimanal	U.G. Ramya Kanthee
