ward	name
1 - Sambaltivu	Mahadevan Vasudevan
2 - Puliyankulam	Selvathurei Puviraj
2 - Puliyankulam	Subramanium Maheswaran
3 - Anbuvalipuram	Dasan Sampole
3 - Anbuvalipuram	Nakashwari Suthakaran
4 - Andankulam	Jency Manoranjan
5 - Kanniya	Kiristhurasa John Krishti
6 - Kappalthurai	Kandasamy Vijayan
7 - Kavaddikuda	Servior Katharin
8 - Vellaimanal	Ravisekaran Rubatharshan
8 - Vellaimanal	Mery Elopsha Philipe
