ward	name
1 - Sambaltivu	Sebasthiyampillai Thanarash
2 - Puliyankulam	Anandaprasath Madurshan
2 - Puliyankulam	Starlin Awin Poul Ropishan
3 - Anbuvalipuram	Yosap Rasikumar
3 - Anbuvalipuram	Thureisamy Karthik
4 - Andankulam	Mahenthiralinghem Dharsan
5 - Kanniya	Thiruchelvam Selvakumar
6 - Kappalthurai	Ravi Mathumithan
7 - Kavaddikuda	Muththulingham Dushyanthi
8 - Vellaimanal	John Kinsgly Vinusan
8 - Vellaimanal	Weerapuththiran Karnan
