ward	name
1 - Sambaltivu	Ponnambalam Yeyaskaran
2 - Puliyankulam	Sri Nageshwaran Hamsalini
2 - Puliyankulam	Velayutham Selvaraja
3 - Anbuvalipuram	Veluppillai Muralitharan
3 - Anbuvalipuram	Sebasthiyampillai Gnanarasa
4 - Andankulam	Ragupathy Aarththy
5 - Kanniya	Mahalingham Kirushanthi
6 - Kappalthurai	Gnanarasa Janahan
7 - Kavaddikuda	Ensuloon Makeel
8 - Vellaimanal	Mousook Rishath
8 - Vellaimanal	Periyathambi Ilango
