ward	name
1 - Sambaltivu	Manoharadas Prakash
2 - Puliyankulam	Saraswathy Prabakaran
2 - Puliyankulam	Muhammathu Ismail Jawahir
3 - Anbuvalipuram	D. Madushan Asanka Wijesinghe
3 - Anbuvalipuram	Devarasa Navaranjan
4 - Andankulam	Thuvan Sahabdeen Kareem
5 - Kanniya	Jakkeen Rizwan
6 - Kappalthurai	Ensiloon Mahuroof
7 - Kavaddikuda	Jenulabdeen Muhammed Anzar
8 - Vellaimanal	Ahamed Kareem Fairoos
8 - Vellaimanal	Sahabdeen Muhammathu Siyath
