ward	name
1 - VINAYAGARPURAM	Kanahasabai Tharmapubathi
2 - Karumpulliyan	Kukathasan Vithusan
3 - Pandiyamkulam	Sivalokanathan Senthuran
4 - palinagar	Saravanamuthu Thayaseelan
5 - oddaruththakulam	Sellaiya Amirthalinkam
6 - panankamam	Balasingam Navarathinam
7 - selvapuram	Kunasingam Pragash
8 - naddankandal	Joganathan Mehathashan
