ward	name
1 - VINAYAGARPURAM	Ponnampalam Ketheeswaran
2 - Karumpulliyan	Ilankoban Lusanthan
3 - Pandiyamkulam	Somasuntharam Seharan
4 - palinagar	Thanapalasingam Thanaruban
5 - oddaruththakulam	Thangarasa Thevarasa
6 - panankamam	Sangika Jeyaruban
7 - selvapuram	Vaiyiramuthu Jeyaruban
8 - naddankandal	Gowry Vijayaraj
