ward	name
1 - Hattaka	Kariyawasam Jayalathge Ajith Kumara
2 - Pitigala	Madusanka Muditha Sampath Paranawithana
3 - Godamuna	Udugama Vithanage Kalana Thisaranga
4 - Bambarawana	Kudawaham Purage Nihal
5 - Weihena	Kodagoda Iresha Lakmali Rathnaweera
6 - Naranovita	Asanka Sanjeewa
7 - Porawagama	Pasindu Supun Madusanka
8 - Poddiwala	Badde Vithanage Lasantha Lakmal
9 - Niyagama	Dinesh Pushpakumara Edirisinghe
10 - Horangalla	Kariyawasam Bowithanthri Tenisan Prasad
