ward	name
1 - Puttalam Central	Abdul Majeedu Kamarudeen
2 - Manalgundu	Hetti Aarachchilage Jeewaka Madushanka
3 - Puttalam East	Pushparaj Wijekumar
4 - NedumKulam	Mohamed Shakkir Mohamed Sajaf
5 - Pudukudirippuwa	Mahendranathan Selvakumar
6 - Lagoon Place	Sandanam Wijayakanth
7 - Puttalam North	Baskaran Praween
8 - Puttalam South	Singaratnam Ranjana
9 - Senakudirippuwa	Mariyathas Lio Quinton Balraj
10 - Thiladiya North	Joseph Jude Roy
11 - Thiladiya South	Selvanayagam Nesan
