ward	name
1 -	LINGARASA KIRISHANTHI
2 -	FATHIMA BALTHASAR
3 -	KIRISHANTHINI KIRISHANTHAN
4 -	SHANTHAKUMAR SAJIVKUMAR
5 -	ILANKESWARAN LUKSHAN
7 -	MUTHULINGAM MUKUNTHAN
10 -	SANKARATHAS MAHENTHIRARASA
11 -	MAHESPARAMUTHALI VENUKANAN
13 -	SUBRAMANIYAM LOKESWARY
15 -	KONESHARASA RENUJAN
16 -	RAJABTHEEN RAJINA VEGAM
17 -	SIVARASA THASUVARMAN
18 -	KUMARASAMI LINGARAJAH
19 -	KALANITHY VANARAJAN
