ward	name
1 - Serana	R.D. Sanjeewa Saman Kumara
2 - Keselpotha north	W. M. Jayasundara
3 - Keselpotha south	R. M. Wijerathna Banda
4 - Akiriyankumbura	K.B.Thushara Sampath Kuruwita
5 - Petiyagoda	K. H.M.Jayawardhana
6 - Uvatissapura	M.A.Sumanapala
7 - Gamunupura	D.M.Sarath Bandara
8 - Adaulpatha	D.M.Sameera Dissanayaka
9 - Rideemaliyadda North	W.M.Nandasiri Wicramasekara
10 - Kuruvitanna	M.D.Dharmapala Perera
11 - Arawa	R.M.Vijitha Shanthi
