ward	name
1 - kelebokka	Sangapille Siwalingam
2 - Mahapathana Watakele	Sathiyavel Nallathamby
3 - Kosgama	Veerappan Sellathurai Ariyanayagam
4 - Thawalanthenna	Muthu Sivakumar
5 - Beddegama Gomaraya	Yogaraja Satheesan
6 - Araththana	Mailvaganam Selvaraj
7 - Madulkele	Veloo Illayaraja
8 - Hatale	Manivel Puniyamoorthy
9 - Angammana panvila	Karadan Rajkumar
10 - Pitawala Udugoda	Vellasamy Rajeshwary
