ward	name
1 - Thandikulam	Umapathi Rishikulan
2 - Paddanichipuliyankulam	Arudkumaran Amirthan
2 - Paddanichipuliyankulam	Sridharan Sanjeevan
3 - Pandarikulam	Darmalingam Thiruchelvam
4 - Vairavapuliyankulam	Wijayakumar Niroshkumar
5 - Kudiyiruppu	Gowri Tamizhazhahan
6 - Bazzar streer	Navendrarasa Sajeevan
7 - Moonrumurippu	Sathishkumar Dilani
7 - Moonrumurippu	-
8 - Rambaikulam	Velappodi Amirthalingam
9 - Sinnaputhukkulam	-
10 - Kovilkulam	Sundaramurthy Dilakshan
