ward	name
1 -	Pemadasage Ranathunga
2 -	Kapoor Ajmeer
3 -	Sehu abdul Kadar Muhammdu Sufri
4 -	Wijedasage Ranaweera
5 -	Rathnayaka Gunathilakage Danawathi Rathnayaka
6 -	Raseedu Jesmil Khan
7 -	Pariduge Mohommadu Ashar
8 -	Seiyadu Muhammadu Jinna
9 -	Habi Ammadu Jameen
10 -	Musammil Mohomed Rifkhan
