ward	name
1 -	Nimesha dilrukshi Wadimuna
2 -	Karunarathna Arachchilage Chandra Harshani Kumari
3 -	Muhammdu Ekthar
4 -	Premathilakage Weranga Upul Premathilaka
5 -	Dissanayaka Mudiyanselage Wijitha Swarna Sanka Ekanayaka
6 -	Jayawardhanage Chandrasekara
7 -	Imamusa Mohommed Aiyaz
8 -	Thilakarathnage Nishantha Jayarathna
9 -	Musthapa Haseem
10 -	Rannewa Shanthige Violet Dammika Pemasiri
