ward	name
1 -	KARANKUTTY JOUFER HUSAIN
2 -	MUHAMED SAALI RAFEEK
3 -	AADAMBAWA FAREETHA
4 -	MUHAMATHU JIFFRY MUHAMATHU FARZAN
5 -	SABOORDEEN MUHAMAD RAMZIYA
6 -	VASEER MUHAMATHU IMRAZ
7 -	ALIYAR ANVAR SATHATH
8 -	ALIYAR SITHTHIK
9 -	MUHAMATHUTH THAMBY ALAVUTHTHEEN
10 -	JAMALTHEEN MUHAMAD MUNAFEER
10 -	SABURDEEN MUHAMED THAHEER
