ward	name
1 -	Hetti Arachchige Prasanna Laksan
2 -	Perumbadage Upali Jayaweera
3 -	Waduthanthri Mangalika
4 -	Udawalawwe Madduma Bandara
5 -	Wattaram Thenna Piyaralalage Senarath Ananda
6 -	Weerakoon Mudyanselage Daly Bandara Weerakoon
7 -	Weerakoon Mudiyanselage Senavirathne
8 -	Siril Kuruneru
9 -	Hetti Arachchige Wasantha Kumara Gunathilake
10 -	Pahalgama Vidanamahattayalage Susil Kumarasinghe
11 -	Loku Pitumpe Appuhamilage Dona Heshani Menaka Wijethunga
