ward	name
1 - Yatagara	Samarasingha Swarna Manel
2 - Yayinna	Jayasekara Arachchilage Sajeewa Karunarathna
3 - Wellandura	Manannala Subasena
4 - Atakalanpanna	Kukulawaththe Haramanis
5 - Nambuluwa	Vellarage Dharmasiri
6 - Kalalella	Hewawasam Gamage Sachini Sewwandi
7 - Madalagama	Pahalagedara Manannalage Sumanapala
8 - Endana	Ahangangoda Acharige Nalin Rohana de Silva
8 - Endana	Weligala Kalubowilage Sanjeewa Kumara Kulasinghe
9 - Pannila	Gamaethiralalage Prasad Mohan Gunathilaka
