ward	name
1 - Muhamalai	Kandaiya Ponnuththurai
2 - Kilaly	Selvaraja Thayaparan
3 -	Nagarasa Nakuleswaran
4 -	Navarathinam Srikaran
5 - Mullaiyadi	Selvanayaki Nakuleswaran
6 - Soranpattu	Sivaguru Sellaththurai
7 -	Pathmanathan Thavaruban
8 -	Ponnaiya Kailayapillai
