ward	name
1 - Muhamalai	Nadarasa Jeevarany
2 - Kilaly	Peetter Anthonippillai
3 -	Nadarasa Pavakugan
4 -	Sivasithambaram Thayanithi
5 - Mullaiyadi	Theiventhiran Nirosanan
6 - Soranpattu	Arulgnanaseelan Dilaikshan
7 -	Veluppillai Vasantharuban
8 -	Navaraththinam Navaneethan
