ward	name
1 - Muhamalai	Kandaiya Kulaveerasingam
2 - Kilaly	Mariyadas Nikson
3 -	Muththukkumar Gajan
4 -	Subramaniyam Suren
5 - Mullaiyadi	Kirushnan Veeravahudevar
6 - Soranpattu	Sivaguru Selvarasa
7 -	Arulchchelvi Kanagarasa
8 -	Thavarasa Ramesh
