ward	name
1 - Muhamalai	Kathirkamalingam Kathirkamasegaram
2 - Kilaly	Periyasami Vijekar
3 -	Ponnusami Ketheeswaran
4 -	Sangar Nanthakumar
5 - Mullaiyadi	Paramsothi Vinothkumar
6 - Soranpattu	Parameswary Balasubbiramaniyam
7 -	Ponnusami Balasubbiramaniyam
8 -	Selvanayagam Thanushiya
