ward	name
1 - Muhamalai	Kanthasami Pusparasa
2 - Kilaly	Nadarasa Vijayaratnam
3 -	Kanthasami Vigneswaran
4 -	Inthirathevi Subaskaran
5 - Mullaiyadi	Suntharampillai Sivakumar
6 - Soranpattu	Sothinathan Mohanathas
7 -	Irasaraththinam Amalathasan
8 -	Irasalingam Vijayaratnam
