ward	name
1 - Muhamalai	Thangarasa Sivamoorthy
2 - Kilaly	Antonithas Keethan
3 -	Kanthaiya Kulenthirarasa
4 -	Kanapathippillai Puvanenthiram
5 - Mullaiyadi	Kobalasingam Thillaikkumar
6 - Soranpattu	Sasikaran Kayalarasan
7 -	Selva Nanthini Sinnaththurai
8 -	Thangarasa Sankar
