ward	name
1 - Muhamalai	Josep Kapilan
2 - Kilaly	Shanmugathas Sivatharsan
3 -	Balasubramaniam Sivaruban
4 -	Ravikkumar Niroraj
5 - Mullaiyadi	Pasupathipillai Satheskumar
6 - Soranpattu	Nishanthakumar Vijitharan
7 -	Perampalam Kamaleswaran
8 -	Santhirakanthi Nalineethan
