ward	name
1 - Muhamalai	Selvachchanthiran Thenila
2 - Kilaly	Kamalan Piramila
3 -	Thavanesan Sasikala
4 -	Nanthakumar Rajeewan
5 - Mullaiyadi	Pennu Suthikaran
6 - Soranpattu	Thewanayaham Kajeelan
7 -	Sivakumar Thamilkkathir
8 -	Selvachchanthiran Vithushan
