ward	name
1 -	Rambukkanage Lahiru Nisan Fernando
2 -	Don Pathirannehelage Mohan Lalith Samaranayaka
3 -	Thibbotuge Irangani
4 -	Meregngnakoralalage Namal Prasad Amarasinhe
5 -	Thibbotuge Priyasinghe
6 -	Kekulawalage Jayavi Jeewaranga Perera
7 -	Horana Pathirage Wijesiri
8 -	Kahawalage Don Dhanushka Sanjeewa
9 -	Dewage Jayantha Silva
10 -	Jasenthu Hewage Ruwansiri De Silva
11 -	Ranawaka Arachchige Vineeshia Chamini
12 -	Wijesinghe Vithanage Lakmali Pushpika
