ward	name
1 -	Sanjaya Guneththi
2 -	Madduma Kamkanamge Thanuja Harshani Perera
3 -	Wiharamulle Sumanarathana Himi
4 -	Kuruppu Arachchige Don Tharaka Daminda Perera
5 -	Lokuliyanage Chaminda Rajapaksha
6 -	Thibbotuge Saman Prasanna
7 -	Warakagoda Vithanage Jayasinghe
8 -	Demuni Anoma Samanlatha De Silva
9 -	Gamage Himali Thushitha
10 -	Demuni Nishan Jayasiri De Silva
11 -	Arumakutti Chandana Jayalal Perera
12 -	Wirasinghe Anil
