ward	name
1 -	Atulugamage Dona Umayangani Anjalika Wimalasiri
2 -	Abeysinghage Don Hector Gunathilaka
3 -	Indrajith Wickramarachchi
4 -	Thambavitage Lakmal Roshan Chandrasekara
5 -	Kahawalage Upul Perera
6 -	Undugodage Mahendra Rodrigo
7 -	Paranage Don Chaminda Mendis
8 -	Gamage Hemantha Gamage
9 -	Ravindra Rammuni
10 -	Nammunige Gayan Sampath Rathnasiri
11 -	Gunamuni Chaminda Sanjeewa Kulathilaka
12 -	Sunethra Weerappuli
