ward	name
1 - Manthottam	Athambawa Abdul Hatheey
2 - Meera Nagar	Sulaimalebbe Farsina
3 - Vanniyar Nagar	Mohamed Aliyar Mohamed Azeez
4 - Central Division	Uthumalebbe Ilyas Mohamed
5 - Puthu Nagar	Mohamed Asan Niyas
6 - Nellitivu	Abdul Samad Aakil Shihab
7 - Musthafapuram	Ahamadu Ibrahim Mohamed Siraj
8 - Arasadi Nagar	Kuthubdeen Mohamed Shafeer
