ward	name
1 - Manthottam	Ali Muhamed Fayas
2 - Meera Nagar	Athambawa Mohamed Rusaik
3 - Vanniyar Nagar	Seiyathu Haamithu Moulana Seiyathu
4 - Central Division	Muhammadu Zain Muhammadu Jaabir
5 - Puthu Nagar	Ahamathulebbai Muhammahtuthamby
6 - Nellitivu	Jamaldeen Mohamed Mahboob
7 - Musthafapuram	Usain Muhammed Favas
8 - Arasadi Nagar	Ibralebbe Dilsath Banu
