ward	name
1 - Manthottam	Seeni Mohammathu Katheesa
2 - Meera Nagar	Ismail Mohamed Sarook
3 - Vanniyar Nagar	Abdul Azeez Aakil Ahamed
4 - Central Division	Abul Cassim Irshath
5 - Puthu Nagar	Meera Lebbe Samsum Ali
6 - Nellitivu	Mansoor Mohamed Maththeen
7 - Musthafapuram	Sajahan Mohamed Sajid
8 - Arasadi Nagar	Mohamath Ilyas Inzaf Ahamed
