ward	name
1 - Manthottam	Athambawa navasi
2 - Meera Nagar	Mohaideenbawa Abdul Azeez
3 - Vanniyar Nagar	Kalantherlebbe Rafeek
4 - Central Division	Kalanther Nusrath Firosha
5 - Puthu Nagar	Kalantherlebbe Abdul Rasheethu
6 - Nellitivu	Fareed Alfanoos Mohamed
7 - Musthafapuram	Mohamathuthamby Javufer
8 - Arasadi Nagar	Mohamethu Ismail Mohamethu Nayeem
