ward	name
1 - Manthottam	Mohamed Ameen Mohamed Razeen
2 - Meera Nagar	Yoosuflebbe Sulaimalebbe
3 - Vanniyar Nagar	Mohamed Faisal Mohamed Aasif
4 - Central Division	Athambawa Abdul Gafoor
5 - Puthu Nagar	Mohamed Musthafa Mohamed Ansar
6 - Nellitivu	Samsudeen Ariff
7 - Musthafapuram	Mohamed Ismail Fathima Rihana
8 - Arasadi Nagar	Kulanthai Maraikkar Mohamed Jarees
