ward	name
1 - Manthottam	Abdul Majeedu Muhammadu Issath
2 - Meera Nagar	Muhammadu Musthafa Firthous
3 - Vanniyar Nagar	Abdul Majeed Thoufeek
4 - Central Division	Abdul Majeedu Abdul Baari
5 - Puthu Nagar	Kuthuvudeen Muhammadu Jaleel
6 - Nellitivu	Abdulla Fareed Hameeda
7 - Musthafapuram	Muhammath Musthafa Muhammath Rifak
8 - Arasadi Nagar	Yaseen Mohamed Farsan
