ward	name
1 - Manthottam	Ahamathulebbe Jemeel
2 - Meera Nagar	Seeni Mohamathu Athambawa
3 - Vanniyar Nagar	Athamlebbe Riyas Atham
4 - Central Division	Muhamathualiyer Muhamathu Thaheer
5 - Puthu Nagar	Mohamad Ismail Siththy Fasbiha
6 - Nellitivu	Atham Bawa Asfer
7 - Musthafapuram	Haroon Amjath Ali
8 - Arasadi Nagar	Ismalebbe Muhammed Jabeer
