ward	name
1 - Manthottam	Rasamani Chandran
2 - Meera Nagar	Sathasivam Tamilchelvi
3 - Vanniyar Nagar	Rajendran Lionel Surenthiran
4 - Central Division	Gunasekaran Jenoaj
5 - Puthu Nagar	Selvarasa Milojan
6 - Nellitivu	Thangarasa Chandrakumar
7 - Musthafapuram	Sanmugam Atputharajah
8 - Arasadi Nagar	Vallipuram Subramaniyam
