ward	name
1 - EKIRIYA	Donal Robert
2 - BATTAWATTA	Sadasivam Kokilaraja
3 - JANATHAPURA	Kahawaththegedara Arachchige Nuwan Rashitha
4 - ARAWAKUMBURA	Jekman Jeyaselan
5 - PALLEKIRUWA	Amurdanadan Nikshankumar
6 - LUNUGALA	Gajendran Permila Rinosha
6 - LUNUGALA	Konara Mudiyanselage Kalaikumar
7 - SUMUDHUGAMA	Selvaraj Kokilawardhani
8 - MADOLSIMA	Sebasthiyan Lussiya
8 - MADOLSIMA	Kannaiyah Loganadan
9 - YAPAMMA	Vijayendran Anjalo Merwin
10 - MADUWATHTHA	Kandaiyah Yogendran
