ward	name
1 - Wilfredpura	Seemon Arachchige Premachandra Mendis
2 - Ariyagama	Manoharak Prabath
2 - Ariyagama	Weerasinghe Arachchige Kamani Kusala Kumari Weerasinghe
3 - Ponnagar	Bathmaraj Sathyameri
4 - Hatton	Sanath Dehigollathenna
4 - Hatton	Anthony Alexander
5 - Dunbar	Vijendran Rishi Chatrukan
5 - Dunbar	Balakrishnan Prabaharan
6 - Dickoya	Kanagarathnam Puwanendran
