ward	name
1 - Wilfredpura	Surendra Arachchige Asoka Karunarathna
2 - Ariyagama	Jeram Babu
3 - Ponnagar	Antony Elmore
2 - Ariyagama	Subramanium Stalin
4 - Hatton	Rajarathnam Paramesvari
4 - Hatton	Manikyarathnage Kapila Pushpa Kumara
5 - Dunbar	Detharagamage Prithi Parakum
5 - Dunbar	Juman Thuvan Sharip Hairunnisha
6 - Dickoya	Punniyamoorthy Dhanujan
