ward	name
1 - Wilfredpura	Ponnaiya Manikka Wasagam
2 - Ariyagama	 
2 - Ariyagama	Rajendran Primala
3 - Ponnagar	Subbaramniyam Wijayasundari
4 - Hatton	Darmalingam Lingeswari
4 - Hatton	Rajakumar Niranjan
5 - Dunbar	Mohamad Faiz Mohamad Fazil
5 - Dunbar	Mohamad Naufer Mohamad Irsahard
6 - Dickoya	Babu Saibu Ramalandeen
