ward	name
1 - diyabibila	Herath Mudiyanselage Arunathilaka
2 - wewathenna	Kotagoda Gamage Chamod Dhilshan
3 - bidunuwewa	Robat Luvish Robat Johshop
5 - bandarawela west	Abeygunawardana Weda Arachchilage Sarath
5 - bandarawela west	Selladure Puwanendiran
6 - bandarawela east	Rathnayake Mudiyanselage Ridmi Madubashini
6 - bandarawela east	Raman Peter
7 - inikambedda	Sawunda Hendige Rasanjali Chandima De Silva
8 - kinigama	Rathnayake Mudiyanselage Jayasena
