ward	name
1 - Vankalai North	Savariyan santhiyogu lembert
2 - Vankalai	lorance cheswimal
3 - Nanattan	Thurairasasingam Selvarupan
4 - Valkaipettan Kandal	Jeykanthan mugaranjithan
4 - Valkaipettan Kandal	Nagamuththu vimalan
5 - Ilakadipiddy	Mohammadu segu mohammadu hamal
5 - Ilakadipiddy	Nagalingam Ramachandran
6 - Murunkan	Mallawa Arachchilage Samarasinghe Bandara
7 - Katkidanthakulam	Nadarasa Gowri Ambal
8 - Kaddaiyadampan	Bende liyanage Terence Maximus Pieris
